"v1","v2","asso","diss","adja"
"Bacillus_humi","Aquincola_tertiaricarbonis",0.335237231056574,0.576525267851907,0.423474732148093
"Bacillus_humi","Comamonas_terrigena",0.357353266321268,0.566853920194053,0.433146079805947
"Bacillus_humi","Limnohabitans_curvus",0.36418164793173,0.563834351591081,0.436165648408919
"Bacillus_humi","Mitsuaria_chitosanitabida",0.353154723410888,0.568702592129275,0.431297407870725
"Bacillus_humi","Simplicispira_psychrophila",0.271997304653035,0.603325242032424,0.396674757967576
"Bacillus_humi","Variovorax_paradoxus",0.460322382336702,0.519460112839907,0.480539887160093
"Bacillus_humi","Xylophilus_ampelinus",0.507909989316882,0.496029238393826,0.503970761606174
"Bacillus_humi","Janthinobacterium_lividum",0.350568567596153,0.569838324616661,0.430161675383339
"Bacillus_humi","Methylotenera_mobilis",0.271378795931352,0.603581479200881,0.396418520799119
"Bacillus_humi","Chitinibacter_tainanensis",0.238764244622511,0.616942361723317,0.383057638276683
"Bacillus_humi","Conchiformibius_kuhniae",0.273399175361632,0.602744068671923,0.397255931328077
"Bacillus_humi","Formivibrio_citricus",0.292029389715306,0.594966642041675,0.405033357958325
"Bacillus_humi","Gulbenkiania_mobilis",0.154114465896732,0.650340500854463,0.349659499145537
"Bacillus_humi","Kingella_denitrificans",0.210277867898333,0.628379714862625,0.371620285137375
"Bacillus_humi","Neisseria_animaloris",0.322312475998951,0.582102879223703,0.417897120776297
"Bacillus_humi","Neisseria_cinerea",0.449974072297914,0.524416784486388,0.475583215513612
"Bacillus_humi","Neisseria_iguanae",0.331602684774362,0.578099176277582,0.421900823722418
"Bacillus_humi","Petrobacter_succinatimandens",0.381193191204758,0.556240419600752,0.443759580399248
"Bacillus_humi","Peredibacter_starrii",0.248259328310512,0.613082650092746,0.386917349907254
"Bacillus_humi","Bdellovibrio_bacteriovorus",0.32102375746123,0.582656091763731,0.417343908236269
"Bacillus_humi","Desulfovibrio_cuneatus",0.161639676182181,0.647441242051284,0.352558757948716
"Bacillus_humi","Desulfovibrio_vulgaris",0.217884918677327,0.625345936791259,0.374654063208741
